Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-17,50.81999969482422,50.81999969482422,50.81999969482422,50.81999969482422,400,0.0,0
2020-01-17,50.81999969482422,50.81999969482422,50.81999969482422,50.81999969482422,60,0.0,0
2020-01-17,50.560001373291016,50.560001373291016,50.560001373291016,50.560001373291016,59,0.0,0
2020-01-17,50.88999938964844,50.90999984741211,50.88999938964844,50.90999984741211,200,0.0,0
2020-01-17,50.849998474121094,50.849998474121094,50.849998474121094,50.849998474121094,545,0.0,0
2020-01-20,50.97999954223633,50.97999954223633,50.97999954223633,50.97999954223633,0,0.0,0
2020-01-20,50.59000015258789,50.59000015258789,50.59000015258789,50.59000015258789,100,0.0,0
2020-01-20,50.61000061035156,50.630001068115234,50.61000061035156,50.630001068115234,85,0.0,0
2020-01-20,50.619998931884766,50.619998931884766,50.54999923706055,50.54999923706055,300,0.0,0
2020-01-20,50.529998779296875,50.529998779296875,50.529998779296875,50.529998779296875,180,0.0,0
2020-01-21,50.5,50.5,50.5,50.5,0,0.0,0
2020-01-21,50.02000045776367,50.02000045776367,49.900001525878906,50.0099983215332,1338,0.0,0
2020-01-21,50.2599983215332,50.2599983215332,50.2599983215332,50.2599983215332,50,0.0,0
2020-01-21,50.4900016784668,50.599998474121094,50.4900016784668,50.599998474121094,1002,0.0,0
2020-01-21,50.470001220703125,50.470001220703125,50.470001220703125,50.470001220703125,53,0.0,0
2020-01-21,50.5,50.5,50.470001220703125,50.470001220703125,138,0.0,0
2020-01-21,50.33000183105469,50.33000183105469,50.33000183105469,50.33000183105469,201,0.0,0
2020-01-21,50.290000915527344,50.290000915527344,50.290000915527344,50.290000915527344,95,0.0,0
2020-01-22,50.310001373291016,50.310001373291016,50.25,50.25,0,0.0,0
2020-01-22,50.400001525878906,50.400001525878906,50.400001525878906,50.400001525878906,100,0.0,0
2020-01-22,50.40999984741211,50.40999984741211,50.40999984741211,50.40999984741211,13,0.0,0
2020-01-22,50.189998626708984,50.189998626708984,50.189998626708984,50.189998626708984,178,0.0,0
2020-01-22,50.150001525878906,50.150001525878906,50.150001525878906,50.150001525878906,10,0.0,0
2020-01-23,50.029998779296875,50.029998779296875,50.029998779296875,50.029998779296875,0,0.0,0
2020-01-23,50.38999938964844,50.38999938964844,50.38999938964844,50.38999938964844,400,0.0,0
2020-01-23,50.2599983215332,50.2599983215332,50.2599983215332,50.2599983215332,65,0.0,0
2020-01-23,50.0,50.08000183105469,49.84000015258789,49.84000015258789,225,0.0,0
2020-01-23,49.82500076293945,49.82500076293945,49.82500076293945,49.82500076293945,20,0.0,0
2020-01-24,50.58000183105469,50.58000183105469,50.58000183105469,50.58000183105469,0,0.0,0
2020-01-24,50.61000061035156,50.61000061035156,50.61000061035156,50.61000061035156,400,0.0,0
2020-01-24,50.220001220703125,50.220001220703125,50.220001220703125,50.220001220703125,10,0.0,0
2020-01-27,49.900001525878906,49.900001525878906,49.5,49.5,140,0.0,0
2020-01-27,49.38999938964844,49.38999938964844,49.38999938964844,49.38999938964844,75,0.0,0
2020-01-27,49.314998626708984,49.314998626708984,49.314998626708984,49.314998626708984,80,0.0,0
2020-01-27,48.98500061035156,48.98500061035156,48.98500061035156,48.98500061035156,44,0.0,0
2020-01-28,49.125,49.125,49.125,49.125,0,0.0,0
2020-01-28,49.095001220703125,49.095001220703125,49.060001373291016,49.060001373291016,225,0.0,0
2020-01-28,49.29999923706055,49.29999923706055,49.29999923706055,49.29999923706055,110,0.0,0
2020-01-28,49.619998931884766,49.619998931884766,49.595001220703125,49.595001220703125,122,0.0,0
2020-01-29,49.5,49.5,49.5,49.5,0,0.0,0
2020-01-29,49.560001373291016,49.560001373291016,49.560001373291016,49.560001373291016,100,0.0,0
2020-01-29,49.619998931884766,49.619998931884766,49.619998931884766,49.619998931884766,80,0.0,0
2020-01-30,49.18000030517578,49.189998626708984,49.06999969482422,49.06999969482422,130,0.0,0
2020-01-30,48.8650016784668,48.8650016784668,48.8650016784668,48.8650016784668,75,0.0,0
2020-01-30,48.779998779296875,48.779998779296875,48.779998779296875,48.779998779296875,180,0.0,0
2020-01-30,48.91999816894531,48.91999816894531,48.91999816894531,48.91999816894531,200,0.0,0
2020-01-30,48.79499816894531,48.79499816894531,48.5,48.5,233,0.0,0
2020-01-31,49.25,49.25,49.25,49.25,0,0.0,0
2020-01-31,48.70500183105469,48.70500183105469,48.70500183105469,48.70500183105469,300,0.0,0
2020-01-31,48.8650016784668,48.8650016784668,48.8650016784668,48.8650016784668,60,0.0,0
2020-01-31,48.560001373291016,48.560001373291016,48.560001373291016,48.560001373291016,53,0.0,0
2020-01-31,48.34000015258789,48.34000015258789,48.34000015258789,48.34000015258789,53,0.0,0
2020-01-31,48.150001525878906,48.150001525878906,48.150001525878906,48.150001525878906,365,0.0,0
2020-02-03,47.80500030517578,47.80500030517578,47.80500030517578,47.80500030517578,0,0.0,0
2020-02-03,48.025001525878906,48.029998779296875,48.025001525878906,48.029998779296875,260,0.0,0
2020-02-03,48.17499923706055,48.17499923706055,48.17499923706055,48.17499923706055,125,0.0,0
2020-02-03,48.17499923706055,48.17499923706055,48.17499923706055,48.17499923706055,100,0.0,0
2020-02-04,48.56999969482422,48.56999969482422,48.56999969482422,48.56999969482422,0,0.0,0
2020-02-04,48.915000915527344,48.915000915527344,48.915000915527344,48.915000915527344,200,0.0,0
2020-02-04,48.98500061035156,48.98500061035156,48.98500061035156,48.98500061035156,40,0.0,0
2020-02-04,48.69499969482422,48.69499969482422,48.69499969482422,48.69499969482422,586,0.0,0
2020-02-04,49.125,49.125,49.125,49.125,200,0.0,0
2020-02-04,49.1150016784668,49.1150016784668,49.1150016784668,49.1150016784668,120,0.0,0
2020-02-05,49.20000076293945,49.20000076293945,49.20000076293945,49.20000076293945,0,0.0,0
2020-02-05,49.88999938964844,49.88999938964844,49.88999938964844,49.88999938964844,100,0.0,0
2020-02-05,49.63999938964844,49.67499923706055,49.63999938964844,49.67499923706055,350,0.0,0
2020-02-05,49.70500183105469,49.70500183105469,49.689998626708984,49.689998626708984,650,0.0,0
2020-02-05,49.625,49.625,49.625,49.625,600,0.0,0
2020-02-06,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0,0.0,0
2020-02-06,50.40999984741211,50.40999984741211,50.279998779296875,50.40999984741211,1445,0.0,0
2020-02-06,50.36000061035156,50.36000061035156,50.36000061035156,50.36000061035156,78,0.0,0
2020-02-06,50.279998779296875,50.310001373291016,50.279998779296875,50.310001373291016,280,0.0,0
2020-02-06,50.58000183105469,50.58000183105469,50.58000183105469,50.58000183105469,100,0.0,0
2020-02-07,50.40999984741211,50.40999984741211,50.40999984741211,50.40999984741211,0,0.0,0
2020-02-07,50.68000030517578,50.81999969482422,50.68000030517578,50.81999969482422,350,0.0,0
2020-02-07,50.970001220703125,50.970001220703125,50.970001220703125,50.970001220703125,20,0.0,0
2020-02-10,51.66999816894531,51.66999816894531,51.66999816894531,51.66999816894531,0,0.0,0
2020-02-10,51.58000183105469,51.58000183105469,51.58000183105469,51.58000183105469,450,0.0,0
2020-02-10,51.63999938964844,51.63999938964844,51.63999938964844,51.63999938964844,200,0.0,0
2020-02-10,51.56999969482422,51.56999969482422,51.56999969482422,51.56999969482422,1000,0.0,0
2020-02-10,51.63999938964844,51.63999938964844,51.63999938964844,51.63999938964844,39,0.0,0
2020-02-11,51.9900016784668,51.9900016784668,51.9900016784668,51.9900016784668,0,0.0,0
2020-02-11,52.09000015258789,52.09000015258789,52.09000015258789,52.09000015258789,500,0.0,0
2020-02-11,51.95000076293945,51.95000076293945,51.95000076293945,51.95000076293945,136,0.0,0
2020-02-11,52.400001525878906,52.400001525878906,52.400001525878906,52.400001525878906,100,0.0,0
2020-02-11,52.34000015258789,52.34000015258789,52.34000015258789,52.34000015258789,100,0.0,0
2020-02-11,52.630001068115234,52.709999084472656,52.630001068115234,52.70000076293945,5853,0.0,0
2020-02-12,52.72999954223633,52.72999954223633,52.72999954223633,52.72999954223633,0,0.0,0
2020-02-12,52.970001220703125,52.9900016784668,52.970001220703125,52.9900016784668,1000,0.0,0
2020-02-12,53.209999084472656,53.2400016784668,53.209999084472656,53.2400016784668,75,0.0,0
2020-02-12,53.20000076293945,53.20000076293945,53.20000076293945,53.20000076293945,30,0.0,0
2020-02-12,53.599998474121094,53.599998474121094,53.470001220703125,53.470001220703125,139,0.0,0
2020-02-12,53.4900016784668,53.66999816894531,53.4900016784668,53.66999816894531,401,0.0,0
2020-02-13,53.560001373291016,53.560001373291016,53.560001373291016,53.560001373291016,0,0.0,0
2020-02-13,53.22999954223633,53.349998474121094,53.22999954223633,53.349998474121094,475,0.0,0
2020-02-13,53.02000045776367,53.02000045776367,53.02000045776367,53.02000045776367,10,0.0,0
2020-02-13,53.099998474121094,53.099998474121094,53.099998474121094,53.099998474121094,8,0.0,0
2020-02-14,53.58000183105469,53.58000183105469,53.58000183105469,53.58000183105469,0,0.0,0
2020-02-14,53.68000030517578,53.68000030517578,53.68000030517578,53.68000030517578,80,0.0,0
2020-02-14,53.70000076293945,53.83000183105469,53.70000076293945,53.83000183105469,660,0.0,0
2020-02-14,53.720001220703125,53.720001220703125,53.720001220703125,53.720001220703125,1329,0.0,0
2020-02-14,53.79999923706055,53.79999923706055,53.79999923706055,53.79999923706055,85,0.0,0
2020-02-17,53.70000076293945,53.70000076293945,53.70000076293945,53.70000076293945,0,0.0,0
2020-02-17,53.900001525878906,53.900001525878906,53.900001525878906,53.900001525878906,27,0.0,0
2020-02-17,54.040000915527344,54.040000915527344,54.040000915527344,54.040000915527344,200,0.0,0
2020-02-17,54.02000045776367,54.02000045776367,54.02000045776367,54.02000045776367,200,0.0,0
2020-02-17,54.060001373291016,54.060001373291016,54.060001373291016,54.060001373291016,82,0.0,0
2020-02-17,54.18000030517578,54.18000030517578,54.18000030517578,54.18000030517578,250,0.0,0
2020-02-18,54.09000015258789,54.09000015258789,54.09000015258789,54.09000015258789,0,0.0,0
2020-02-18,53.7400016784668,53.7400016784668,53.7400016784668,53.7400016784668,201,0.0,0
2020-02-18,53.779998779296875,53.779998779296875,53.779998779296875,53.779998779296875,133,0.0,0
2020-02-18,53.9900016784668,53.9900016784668,53.9900016784668,53.9900016784668,80,0.0,0
2020-02-19,53.790000915527344,53.790000915527344,53.790000915527344,53.790000915527344,0,0.0,0
2020-02-19,53.689998626708984,53.689998626708984,53.630001068115234,53.630001068115234,1100,0.0,0
2020-02-19,53.75,53.75,53.75,53.75,14,0.0,0
2020-02-19,53.7400016784668,53.7400016784668,53.7400016784668,53.7400016784668,880,0.0,0
2020-02-20,53.56999969482422,53.56999969482422,53.56999969482422,53.56999969482422,0,0.0,0
2020-02-21,53.130001068115234,53.130001068115234,53.130001068115234,53.130001068115234,0,0.0,0
2020-02-21,53.119998931884766,53.119998931884766,53.119998931884766,53.119998931884766,100,0.0,0
2020-02-21,53.25,53.25,53.25,53.25,400,0.0,0
2020-02-21,52.91999816894531,52.91999816894531,52.90999984741211,52.90999984741211,1200,0.0,0
2020-02-21,53.11000061035156,53.11000061035156,53.11000061035156,53.11000061035156,50,0.0,0
2020-02-24,51.84000015258789,51.84000015258789,51.84000015258789,51.84000015258789,0,0.0,0
2020-02-24,51.310001373291016,51.310001373291016,51.310001373291016,51.310001373291016,455,0.0,0
2020-02-24,51.2599983215332,51.2599983215332,51.2599983215332,51.2599983215332,43,0.0,0
2020-02-24,51.65999984741211,51.65999984741211,51.65999984741211,51.65999984741211,75,0.0,0
2020-02-24,51.880001068115234,51.880001068115234,51.880001068115234,51.880001068115234,5,0.0,0
2020-02-24,51.310001373291016,51.310001373291016,51.310001373291016,51.310001373291016,180,0.0,0
2020-02-25,51.400001525878906,51.400001525878906,51.400001525878906,51.400001525878906,0,0.0,0
2020-02-25,50.18000030517578,50.18000030517578,50.18000030517578,50.18000030517578,123,0.0,0
2020-02-25,50.06999969482422,50.099998474121094,50.06999969482422,50.099998474121094,550,0.0,0
2020-02-25,49.79499816894531,49.79499816894531,49.79499816894531,49.79499816894531,50,0.0,0
2020-02-25,49.29999923706055,49.29999923706055,48.959999084472656,48.959999084472656,100,0.0,0
2020-02-25,48.869998931884766,48.869998931884766,48.869998931884766,48.869998931884766,410,0.0,0
2020-02-26,48.220001220703125,48.220001220703125,47.494998931884766,47.494998931884766,0,0.0,0
2020-02-26,47.8650016784668,47.8650016784668,47.650001525878906,47.650001525878906,200,0.0,0
2020-02-26,47.23500061035156,47.23500061035156,47.23500061035156,47.23500061035156,500,0.0,0
2020-02-26,48.0,48.0,48.0,48.0,400,0.0,0
2020-02-26,47.90999984741211,47.90999984741211,47.90999984741211,47.90999984741211,20,0.0,0
2020-02-27,46.80500030517578,46.80500030517578,46.80500030517578,46.80500030517578,0,0.0,0
2020-02-27,46.97999954223633,46.97999954223633,46.97999954223633,46.97999954223633,300,0.0,0
2020-02-27,46.540000915527344,46.540000915527344,46.415000915527344,46.415000915527344,400,0.0,0
2020-02-27,46.349998474121094,46.349998474121094,46.349998474121094,46.349998474121094,50,0.0,0
2020-02-27,45.79999923706055,45.79999923706055,45.79999923706055,45.79999923706055,500,0.0,0
2020-02-27,45.52000045776367,45.52000045776367,45.33000183105469,45.33000183105469,325,0.0,0
2020-02-27,45.314998626708984,45.314998626708984,45.314998626708984,45.314998626708984,330,0.0,0
2020-02-27,45.130001068115234,45.130001068115234,45.130001068115234,45.130001068115234,30,0.0,0
2020-02-28,43.959999084472656,43.959999084472656,43.654998779296875,43.654998779296875,0,0.0,0
2020-02-28,43.939998626708984,43.939998626708984,43.29999923706055,43.29999923706055,253,0.0,0
2020-02-28,42.94499969482422,43.29999923706055,42.94499969482422,43.279998779296875,459,0.0,0
2020-02-28,43.709999084472656,43.709999084472656,43.709999084472656,43.709999084472656,500,0.0,0
2020-02-28,43.244998931884766,43.32500076293945,43.244998931884766,43.32500076293945,160,0.0,0
2020-02-28,43.29999923706055,43.29999923706055,43.28499984741211,43.28499984741211,568,0.0,0
2020-02-28,43.810001373291016,43.810001373291016,43.724998474121094,43.724998474121094,325,0.0,0
2020-02-28,43.80500030517578,43.80500030517578,43.80500030517578,43.80500030517578,25,0.0,0
2020-03-02,45.01499938964844,45.01499938964844,44.58000183105469,44.58000183105469,0,0.0,0
2020-03-02,43.98500061035156,43.98500061035156,43.779998779296875,43.779998779296875,670,0.0,0
2020-03-02,43.01499938964844,43.01499938964844,43.01499938964844,43.01499938964844,100,0.0,0
2020-03-02,43.0,43.0,43.0,43.0,300,0.0,0
2020-03-02,42.790000915527344,42.790000915527344,42.5099983215332,42.5099983215332,221,0.0,0
2020-03-02,43.17499923706055,43.17499923706055,43.17499923706055,43.17499923706055,110,0.0,0
2020-03-02,42.900001525878906,42.900001525878906,42.77000045776367,42.77000045776367,250,0.0,0
2020-03-03,44.60499954223633,44.60499954223633,44.404998779296875,44.404998779296875,0,0.0,0
2020-03-03,44.310001373291016,44.310001373291016,44.310001373291016,44.310001373291016,450,0.0,0
2020-03-03,43.994998931884766,44.09000015258789,43.80500030517578,44.09000015258789,626,0.0,0
2020-03-03,44.185001373291016,44.255001068115234,44.185001373291016,44.255001068115234,150,0.0,0
2020-03-03,43.5,43.5,43.5,43.5,40,0.0,0
2020-03-03,43.46500015258789,43.46500015258789,43.20000076293945,43.20000076293945,1000,0.0,0
2020-03-03,42.5,42.5,42.5,42.5,150,0.0,0
2020-03-04,43.400001525878906,43.400001525878906,43.400001525878906,43.400001525878906,0,0.0,0
2020-03-04,42.95000076293945,42.95000076293945,42.95000076293945,42.95000076293945,110,0.0,0
2020-03-04,42.7400016784668,42.7400016784668,42.7400016784668,42.7400016784668,0,0.0,0
2020-03-04,42.290000915527344,42.290000915527344,42.290000915527344,42.290000915527344,335,0.0,0
2020-03-05,42.959999084472656,42.959999084472656,42.959999084472656,42.959999084472656,0,0.0,0
2020-03-05,41.150001525878906,41.150001525878906,41.150001525878906,41.150001525878906,4,0.0,0
2020-03-05,40.875,40.89500045776367,40.7400016784668,40.7400016784668,788,0.0,0
2020-03-05,40.630001068115234,40.630001068115234,40.630001068115234,40.630001068115234,900,0.0,0
2020-03-05,40.349998474121094,40.349998474121094,40.255001068115234,40.255001068115234,150,0.0,0
2020-03-05,40.345001220703125,40.345001220703125,40.345001220703125,40.345001220703125,50,0.0,0
2020-03-05,40.22999954223633,40.22999954223633,40.02000045776367,40.02000045776367,200,0.0,0
2020-03-06,40.0,40.0,39.849998474121094,39.849998474121094,0,0.0,0
2020-03-06,39.5,39.525001525878906,39.099998474121094,39.099998474121094,450,0.0,0
2020-03-06,39.04999923706055,39.04999923706055,38.685001373291016,38.685001373291016,345,0.0,0
2020-03-06,38.58000183105469,38.58000183105469,38.275001525878906,38.275001525878906,1960,0.0,0
2020-03-06,38.3849983215332,38.3849983215332,37.96500015258789,38.21500015258789,1214,0.0,0
2020-03-06,38.22999954223633,38.22999954223633,38.22999954223633,38.22999954223633,29,0.0,0
2020-03-06,38.165000915527344,38.29999923706055,38.150001525878906,38.29999923706055,1230,0.0,0
2020-03-06,38.185001373291016,38.185001373291016,38.0,38.0,175,0.0,0
2020-03-06,38.375,38.459999084472656,38.375,38.42499923706055,1738,0.0,0
2020-03-06,38.20000076293945,38.400001525878906,38.20000076293945,38.400001525878906,240,0.0,0
2020-03-06,38.529998779296875,38.70000076293945,38.529998779296875,38.70000076293945,150,0.0,0
2020-03-09,36.0,36.0,35.0,35.0,0,0.0,0
2020-03-09,34.02000045776367,34.4900016784668,34.02000045776367,34.4900016784668,1520,0.0,0
2020-03-09,34.779998779296875,35.54999923706055,34.779998779296875,35.54999923706055,1615,0.0,0
2020-03-09,35.22999954223633,35.22999954223633,35.0,35.0,630,0.0,0
2020-03-09,34.67499923706055,34.67499923706055,34.404998779296875,34.42499923706055,825,0.0,0
2020-03-09,34.290000915527344,34.290000915527344,34.099998474121094,34.099998474121094,70,0.0,0
2020-03-09,34.93000030517578,35.06999969482422,34.400001525878906,34.400001525878906,1180,0.0,0
2020-03-09,34.27000045776367,34.27000045776367,34.27000045776367,34.27000045776367,180,0.0,0
2020-03-09,33.95500183105469,33.95500183105469,33.599998474121094,33.599998474121094,225,0.0,0
2020-03-09,33.099998474121094,33.099998474121094,33.099998474121094,33.099998474121094,180,0.0,0
2020-03-10,34.20000076293945,35.875,34.20000076293945,35.875,0,0.0,0
2020-03-10,34.21500015258789,34.9900016784668,34.150001525878906,34.9900016784668,1434,0.0,0
2020-03-10,35.72999954223633,35.72999954223633,35.6349983215332,35.6349983215332,300,0.0,0
2020-03-10,36.2599983215332,36.35499954223633,36.224998474121094,36.35499954223633,682,0.0,0
2020-03-10,36.29499816894531,36.29499816894531,36.28499984741211,36.28499984741211,1300,0.0,0
2020-03-10,36.1150016784668,36.1150016784668,36.1150016784668,36.1150016784668,50,0.0,0
2020-03-10,35.0,35.0,34.970001220703125,34.970001220703125,170,0.0,0
2020-03-10,34.89500045776367,34.89500045776367,34.89500045776367,34.89500045776367,55,0.0,0
2020-03-11,35.310001373291016,35.310001373291016,35.01499938964844,35.01499938964844,0,0.0,0
2020-03-11,35.744998931884766,35.744998931884766,35.744998931884766,35.744998931884766,141,0.0,0
2020-03-11,35.79499816894531,35.79499816894531,35.54999923706055,35.7400016784668,1530,0.0,0
2020-03-11,36.0,36.0,36.0,36.0,200,0.0,0
2020-03-11,36.17499923706055,36.17499923706055,36.17499923706055,36.17499923706055,200,0.0,0
2020-03-11,35.665000915527344,35.665000915527344,35.665000915527344,35.665000915527344,0,0.0,0
2020-03-11,35.0,35.47999954223633,35.0,35.47999954223633,2450,0.0,0
2020-03-11,35.625,35.625,35.625,35.625,50,0.0,0
2020-03-12,33.63999938964844,33.935001373291016,32.834999084472656,33.2599983215332,0,0.0,0
2020-03-12,33.959999084472656,33.959999084472656,33.64500045776367,33.81999969482422,692,0.0,0
2020-03-12,33.1150016784668,33.1150016784668,33.1150016784668,33.1150016784668,100,0.0,0
2020-03-12,33.32500076293945,33.32500076293945,33.32500076293945,33.32500076293945,35,0.0,0
2020-03-12,33.33000183105469,33.33000183105469,32.73500061035156,32.73500061035156,194,0.0,0
2020-03-12,32.28499984741211,32.28499984741211,31.5,31.5,94,0.0,0
2020-03-12,30.989999771118164,30.989999771118164,30.989999771118164,30.989999771118164,35,0.0,0
2020-03-12,31.350000381469727,31.350000381469727,31.350000381469727,31.350000381469727,25,0.0,0
2020-03-12,31.290000915527344,31.290000915527344,31.1299991607666,31.1299991607666,0,0.0,0
2020-03-12,31.895000457763672,31.895000457763672,31.895000457763672,31.895000457763672,4195,0.0,0
2020-03-13,32.0,32.20500183105469,32.0,32.20500183105469,0,0.0,0
2020-03-13,32.189998626708984,32.189998626708984,31.7549991607666,31.78499984741211,0,0.0,0
2020-03-13,32.84000015258789,32.84000015258789,32.84000015258789,32.84000015258789,3771,0.0,0
2020-03-13,32.79499816894531,33.0,32.79499816894531,33.0,900,0.0,0
2020-03-13,33.654998779296875,33.654998779296875,33.654998779296875,33.654998779296875,310,0.0,0
2020-03-13,34.79999923706055,34.79999923706055,34.79999923706055,34.79999923706055,8,0.0,0
2020-03-13,34.10499954223633,34.10499954223633,34.10499954223633,34.10499954223633,30,0.0,0
2020-03-13,33.255001068115234,33.255001068115234,33.255001068115234,33.255001068115234,10,0.0,0
2020-03-13,32.439998626708984,32.439998626708984,31.524999618530273,31.524999618530273,2096,0.0,0
2020-03-13,31.799999237060547,31.799999237060547,31.799999237060547,31.799999237060547,320,0.0,0
2020-03-16,30.0,30.0,29.915000915527344,29.979999542236328,0,0.0,0
2020-03-16,29.899999618530273,29.899999618530273,28.735000610351562,28.735000610351562,2600,0.0,0
2020-03-16,28.100000381469727,28.209999084472656,27.799999237060547,27.799999237060547,1050,0.0,0
2020-03-16,27.8700008392334,28.170000076293945,27.700000762939453,28.170000076293945,0,0.0,0
2020-03-16,28.040000915527344,28.040000915527344,27.834999084472656,27.834999084472656,5190,0.0,0
2020-03-16,26.479999542236328,26.479999542236328,26.479999542236328,26.479999542236328,1250,0.0,0
2020-03-16,26.850000381469727,26.895000457763672,26.850000381469727,26.895000457763672,400,0.0,0
2020-03-16,28.350000381469727,28.350000381469727,28.350000381469727,28.350000381469727,35,0.0,0
2020-03-16,28.075000762939453,28.100000381469727,28.075000762939453,28.100000381469727,40,0.0,0
2020-03-16,27.780000686645508,27.780000686645508,27.15999984741211,27.15999984741211,585,0.0,0
2020-03-17,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,0,0.0,0
2020-03-17,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,0,0.0,0
2020-03-17,27.334999084472656,27.334999084472656,26.635000228881836,26.635000228881836,510,0.0,0
2020-03-17,26.774999618530273,26.774999618530273,26.774999618530273,26.774999618530273,102,0.0,0
2020-03-17,26.78499984741211,26.78499984741211,26.665000915527344,26.665000915527344,180,0.0,0
2020-03-17,26.549999237060547,26.549999237060547,26.549999237060547,26.549999237060547,70,0.0,0
2020-03-17,26.875,26.875,26.875,26.875,200,0.0,0
2020-03-17,27.579999923706055,27.90999984741211,27.540000915527344,27.540000915527344,405,0.0,0
2020-03-17,29.049999237060547,29.049999237060547,29.049999237060547,29.049999237060547,11,0.0,0
2020-03-17,29.25,29.25,29.25,29.25,75,0.0,0
2020-03-18,28.405000686645508,28.405000686645508,28.405000686645508,28.405000686645508,0,0.0,0
2020-03-18,28.145000457763672,28.145000457763672,28.145000457763672,28.145000457763672,1900,0.0,0
2020-03-18,27.25,27.25,27.25,27.25,100,0.0,0
2020-03-18,27.34000015258789,27.34000015258789,27.34000015258789,27.34000015258789,100,0.0,0
2020-03-18,27.170000076293945,27.170000076293945,27.170000076293945,27.170000076293945,220,0.0,0
2020-03-18,26.709999084472656,26.979999542236328,26.709999084472656,26.979999542236328,225,0.0,0
2020-03-18,25.75,25.75,25.75,25.75,30,0.0,0
2020-03-19,26.604999542236328,27.229999542236328,26.604999542236328,27.079999923706055,0,0.0,0
2020-03-19,26.764999389648438,26.764999389648438,26.764999389648438,26.764999389648438,0,0.0,0
2020-03-19,26.1200008392334,26.2549991607666,25.709999084472656,25.709999084472656,1620,0.0,0
2020-03-19,25.725000381469727,25.725000381469727,25.559999465942383,25.559999465942383,450,0.0,0
2020-03-19,26.075000762939453,26.075000762939453,26.075000762939453,26.075000762939453,6,0.0,0
2020-03-19,26.299999237060547,26.299999237060547,26.299999237060547,26.299999237060547,600,0.0,0
2020-03-20,28.014999389648438,28.674999237060547,28.014999389648438,28.674999237060547,0,0.0,0
2020-03-20,27.760000228881836,27.760000228881836,27.760000228881836,27.760000228881836,220,0.0,0
2020-03-20,28.440000534057617,28.440000534057617,28.440000534057617,28.440000534057617,280,0.0,0
2020-03-20,28.600000381469727,28.600000381469727,28.489999771118164,28.584999084472656,7165,0.0,0
2020-03-20,28.19499969482422,28.19499969482422,28.19499969482422,28.19499969482422,300,0.0,0
2020-03-20,27.65999984741211,27.65999984741211,27.65999984741211,27.65999984741211,200,0.0,0
2020-03-20,27.780000686645508,27.780000686645508,27.780000686645508,27.780000686645508,600,0.0,0
2020-03-20,27.81999969482422,27.81999969482422,27.81999969482422,27.81999969482422,50,0.0,0
2020-03-23,26.899999618530273,26.979999542236328,26.5,26.5,0,0.0,0
2020-03-23,25.235000610351562,25.235000610351562,25.235000610351562,25.235000610351562,750,0.0,0
2020-03-23,25.30500030517578,25.30500030517578,25.30500030517578,25.30500030517578,800,0.0,0
2020-03-23,25.375,25.375,25.375,25.375,80,0.0,0
2020-03-23,25.440000534057617,25.440000534057617,25.290000915527344,25.290000915527344,300,0.0,0
2020-03-23,26.0,26.0,26.0,26.0,150,0.0,0
2020-03-23,25.290000915527344,25.290000915527344,25.290000915527344,25.290000915527344,100,0.0,0
2020-03-23,25.55500030517578,25.55500030517578,25.55500030517578,25.55500030517578,40,0.0,0
2020-03-24,26.69499969482422,26.69499969482422,26.69499969482422,26.69499969482422,0,0.0,0
2020-03-24,26.674999237060547,26.674999237060547,26.674999237060547,26.674999237060547,220,0.0,0
2020-03-24,26.68000030517578,26.68000030517578,26.68000030517578,26.68000030517578,0,0.0,0
2020-03-24,26.600000381469727,26.600000381469727,26.600000381469727,26.600000381469727,485,0.0,0
2020-03-24,26.8700008392334,26.8700008392334,26.8700008392334,26.8700008392334,380,0.0,0
2020-03-24,28.0,28.0,28.0,28.0,350,0.0,0
2020-03-25,27.815000534057617,29.344999313354492,27.815000534057617,29.344999313354492,185,0.0,0
2020-03-25,29.170000076293945,29.290000915527344,28.520000457763672,29.290000915527344,567,0.0,0
2020-03-25,29.895000457763672,30.040000915527344,29.7450008392334,30.040000915527344,1735,0.0,0
2020-03-25,29.280000686645508,29.280000686645508,28.2549991607666,28.2549991607666,95,0.0,0
2020-03-25,28.84000015258789,28.84000015258789,28.760000228881836,28.760000228881836,76,0.0,0
2020-03-25,29.520000457763672,29.520000457763672,29.520000457763672,29.520000457763672,110,0.0,0
2020-03-25,30.020000457763672,30.020000457763672,30.020000457763672,30.020000457763672,100,0.0,0
2020-03-26,30.020000457763672,30.020000457763672,29.975000381469727,29.975000381469727,0,0.0,0
2020-03-26,30.360000610351562,30.360000610351562,30.360000610351562,30.360000610351562,175,0.0,0
2020-03-26,30.049999237060547,30.049999237060547,30.049999237060547,30.049999237060547,80,0.0,0
2020-03-26,30.104999542236328,30.104999542236328,30.104999542236328,30.104999542236328,100,0.0,0
2020-03-26,30.854999542236328,30.854999542236328,30.854999542236328,30.854999542236328,100,0.0,0
2020-03-27,31.094999313354492,31.094999313354492,31.094999313354492,31.094999313354492,0,0.0,0
2020-03-27,30.114999771118164,30.114999771118164,30.114999771118164,30.114999771118164,250,0.0,0
2020-03-27,29.829999923706055,29.829999923706055,29.5,29.5,635,0.0,0
