Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-08-08,19.440000534057617,19.440000534057617,19.440000534057617,19.440000534057617,600.0,0.0,0
2019-08-09,19.479999542236328,19.479999542236328,19.479999542236328,19.479999542236328,0.0,0.0,0
2019-08-09,19.979999542236328,19.979999542236328,19.979999542236328,19.979999542236328,100.0,0.0,0
2019-08-12,19.579999923706055,19.579999923706055,19.579999923706055,19.579999923706055,0.0,0.0,0
2019-08-12,19.489999771118164,19.489999771118164,19.489999771118164,19.489999771118164,0.0,0.0,0
2019-08-13,19.530000686645508,19.530000686645508,19.530000686645508,19.530000686645508,0.0,0.0,0
2019-08-13,19.610000610351562,19.610000610351562,19.610000610351562,19.610000610351562,0.0,0.0,0
2019-08-13,19.530000686645508,19.530000686645508,19.530000686645508,19.530000686645508,624.0,0.0,0
2019-08-14,20.399999618530273,20.399999618530273,19.639999389648438,19.639999389648438,0.0,0.0,0
2019-08-15,19.59000015258789,19.59000015258789,19.59000015258789,19.59000015258789,0.0,0.0,0
2019-08-16,19.719999313354492,19.719999313354492,19.719999313354492,19.719999313354492,0.0,0.0,0
2019-08-19,20.040000915527344,20.040000915527344,20.040000915527344,20.040000915527344,0.0,0.125,0
2019-08-20,19.979999542236328,19.979999542236328,19.979999542236328,19.979999542236328,0.0,0.0,0
2019-08-21,19.829999923706055,19.829999923706055,19.829999923706055,19.829999923706055,0.0,0.0,0
2019-08-21,19.81999969482422,19.81999969482422,19.81999969482422,19.81999969482422,0.0,0.0,0
2019-08-21,19.81999969482422,19.81999969482422,19.81999969482422,19.81999969482422,0.0,0.0,0
2019-08-22,20.639999389648438,20.639999389648438,19.860000610351562,19.860000610351562,0.0,0.0,0
2019-08-23,19.920000076293945,19.920000076293945,19.920000076293945,19.920000076293945,0.0,0.0,0
2019-08-26,19.420000076293945,19.420000076293945,19.420000076293945,19.420000076293945,0.0,0.0,0
2019-08-26,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0.0,0.0,0
2019-08-27,19.84000015258789,19.84000015258789,19.84000015258789,19.84000015258789,0.0,0.0,0
2019-08-27,19.8700008392334,19.8700008392334,19.8700008392334,19.8700008392334,0.0,0.0,0
2019-08-28,19.81999969482422,19.81999969482422,19.81999969482422,19.81999969482422,0.0,0.0,0
2019-08-29,20.079999923706055,20.079999923706055,20.079999923706055,20.079999923706055,0.0,0.0,0
2019-08-30,20.360000610351562,20.360000610351562,20.360000610351562,20.360000610351562,0.0,0.0,0
2019-08-30,20.31999969482422,20.31999969482422,20.31999969482422,20.31999969482422,0.0,0.0,0
2019-09-02,20.440000534057617,20.84000015258789,20.440000534057617,20.84000015258789,180.0,0.0,0
2019-09-02,20.579999923706055,20.579999923706055,20.579999923706055,20.579999923706055,0.0,0.0,0
2019-09-03,20.579999923706055,20.579999923706055,20.579999923706055,20.579999923706055,0.0,0.0,0
2019-09-03,20.559999465942383,20.559999465942383,20.559999465942383,20.559999465942383,200.0,0.0,0
2019-09-04,20.84000015258789,20.84000015258789,20.84000015258789,20.84000015258789,0.0,0.0,0
2019-09-04,20.899999618530273,20.899999618530273,20.899999618530273,20.899999618530273,50.0,0.0,0
2019-09-05,21.0,21.0,20.84000015258789,20.84000015258789,0.0,0.0,0
2019-09-06,20.34000015258789,20.34000015258789,20.34000015258789,20.34000015258789,0.0,0.0,0
2019-09-09,20.34000015258789,20.34000015258789,20.34000015258789,20.34000015258789,0.0,0.0,0
2019-09-09,20.34000015258789,20.34000015258789,20.34000015258789,20.34000015258789,10.0,0.0,0
2019-09-09,20.239999771118164,20.239999771118164,20.239999771118164,20.239999771118164,0.0,0.0,0
2019-09-09,20.280000686645508,20.280000686645508,20.280000686645508,20.280000686645508,0.0,0.0,0
2019-09-10,20.3799991607666,20.3799991607666,20.3799991607666,20.3799991607666,0.0,0.0,0
2019-09-11,20.479999542236328,20.479999542236328,20.479999542236328,20.479999542236328,0.0,0.0,0
2019-09-12,21.399999618530273,21.399999618530273,20.899999618530273,20.899999618530273,0.0,0.0,0
2019-09-13,20.84000015258789,20.84000015258789,20.84000015258789,20.84000015258789,0.0,0.0,0
2019-09-13,21.239999771118164,21.239999771118164,21.239999771118164,21.239999771118164,70.0,0.0,0
2019-09-13,21.239999771118164,21.239999771118164,21.239999771118164,21.239999771118164,110.0,0.0,0
2019-09-13,21.059999465942383,21.100000381469727,21.059999465942383,21.100000381469727,0.0,0.0,0
2019-09-16,20.8799991607666,20.8799991607666,20.8799991607666,20.8799991607666,0.0,0.125,0
2019-09-16,21.100000381469727,21.100000381469727,21.100000381469727,21.100000381469727,0.0,0.0,0
2019-09-17,21.059999465942383,21.059999465942383,21.059999465942383,21.059999465942383,0.0,0.0,0
2019-09-18,20.84000015258789,20.84000015258789,20.84000015258789,20.84000015258789,0.0,0.0,0
2019-09-18,20.860000610351562,20.860000610351562,20.860000610351562,20.860000610351562,0.0,0.0,0
2019-09-19,20.760000228881836,20.760000228881836,20.760000228881836,20.760000228881836,0.0,0.0,0
2019-09-19,20.8799991607666,20.8799991607666,20.8799991607666,20.8799991607666,0.0,0.0,0
2019-09-20,20.639999389648438,20.639999389648438,20.639999389648438,20.639999389648438,0.0,0.0,0
2019-09-20,20.65999984741211,20.65999984741211,20.65999984741211,20.65999984741211,0.0,0.0,0
2019-09-20,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,60.0,0.0,0
2019-09-23,20.700000762939453,20.700000762939453,20.700000762939453,20.700000762939453,0.0,0.0,0
2019-09-23,20.899999618530273,20.899999618530273,20.899999618530273,20.899999618530273,0.0,0.0,0
2019-09-24,20.959999084472656,20.959999084472656,20.959999084472656,20.959999084472656,0.0,0.0,0
2019-09-24,21.020000457763672,21.020000457763672,21.020000457763672,21.020000457763672,47.0,0.0,0
2019-09-25,20.68000030517578,20.68000030517578,20.68000030517578,20.68000030517578,0.0,0.0,0
2019-09-25,20.65999984741211,20.65999984741211,20.65999984741211,20.65999984741211,0.0,0.0,0
2019-09-26,20.780000686645508,20.780000686645508,20.780000686645508,20.780000686645508,0.0,0.0,0
2019-09-27,21.1200008392334,21.1200008392334,21.1200008392334,21.1200008392334,0.0,0.0,0
2019-09-27,21.15999984741211,21.15999984741211,21.15999984741211,21.15999984741211,198.0,0.0,0
2019-09-30,21.1200008392334,21.1200008392334,21.1200008392334,21.1200008392334,0.0,0.0,0
2019-10-01,21.440000534057617,21.440000534057617,21.440000534057617,21.440000534057617,0.0,0.0,0
2019-10-01,21.440000534057617,21.440000534057617,21.440000534057617,21.440000534057617,0.0,0.0,0
2019-10-01,21.799999237060547,21.799999237060547,21.799999237060547,21.799999237060547,40.0,0.0,0
2019-10-02,21.040000915527344,21.040000915527344,21.040000915527344,21.040000915527344,0.0,0.0,0
2019-10-04,20.780000686645508,20.780000686645508,20.780000686645508,20.780000686645508,0.0,0.0,0
2019-10-04,21.139999389648438,21.540000915527344,21.139999389648438,21.540000915527344,449.0,0.0,0
2019-10-07,20.65999984741211,20.65999984741211,20.65999984741211,20.65999984741211,0.0,0.0,0
2019-10-07,20.84000015258789,20.84000015258789,20.84000015258789,20.84000015258789,0.0,0.0,0
2019-10-08,20.84000015258789,20.84000015258789,20.84000015258789,20.84000015258789,0.0,0.0,0
2019-10-09,20.81999969482422,20.81999969482422,20.81999969482422,20.81999969482422,0.0,0.0,0
2019-10-09,20.860000610351562,20.860000610351562,20.860000610351562,20.860000610351562,0.0,0.0,0
2019-10-10,20.739999771118164,20.739999771118164,20.739999771118164,20.739999771118164,0.0,0.0,0
2019-10-10,20.81999969482422,20.81999969482422,20.81999969482422,20.81999969482422,0.0,0.0,0
2019-10-11,20.780000686645508,20.780000686645508,20.780000686645508,20.780000686645508,0.0,0.0,0
2019-10-11,20.899999618530273,20.899999618530273,20.899999618530273,20.899999618530273,0.0,0.0,0
2019-10-11,20.760000228881836,20.760000228881836,20.760000228881836,20.760000228881836,0.0,0.0,0
2019-10-14,20.719999313354492,20.719999313354492,20.719999313354492,20.719999313354492,0.0,0.0,0
2019-10-14,21.139999389648438,21.139999389648438,21.139999389648438,21.139999389648438,485.0,0.0,0
2019-10-14,20.799999237060547,20.799999237060547,20.799999237060547,20.799999237060547,270.0,0.0,0
2019-10-14,20.65999984741211,20.65999984741211,20.65999984741211,20.65999984741211,0.0,0.0,0
2019-10-15,20.719999313354492,20.719999313354492,20.719999313354492,20.719999313354492,0.0,0.0,0
2019-10-15,20.760000228881836,20.760000228881836,20.760000228881836,20.760000228881836,44.0,0.0,0
2019-10-16,20.780000686645508,20.780000686645508,20.780000686645508,20.780000686645508,0.0,0.0,0
2019-10-17,21.479999542236328,21.479999542236328,20.65999984741211,20.65999984741211,0.0,0.0,0
2019-10-17,21.100000381469727,21.100000381469727,21.100000381469727,21.100000381469727,220.0,0.0,0
2019-10-18,20.65999984741211,20.65999984741211,20.65999984741211,20.65999984741211,0.0,0.0,0
2019-10-21,20.700000762939453,20.700000762939453,20.700000762939453,20.700000762939453,0.0,0.125,0
2019-10-21,20.84000015258789,20.84000015258789,20.84000015258789,20.84000015258789,0.0,0.0,0
2019-10-21,20.780000686645508,20.780000686645508,20.780000686645508,20.780000686645508,0.0,0.0,0
2019-10-22,20.719999313354492,20.719999313354492,20.719999313354492,20.719999313354492,0.0,0.0,0
2019-10-22,20.700000762939453,20.700000762939453,20.700000762939453,20.700000762939453,0.0,0.0,0
2019-10-23,20.459999084472656,20.459999084472656,20.459999084472656,20.459999084472656,0.0,0.0,0
2019-10-24,20.440000534057617,20.440000534057617,20.440000534057617,20.440000534057617,0.0,0.0,0
2019-10-24,20.399999618530273,20.399999618530273,20.399999618530273,20.399999618530273,0.0,0.0,0
2019-10-25,20.3799991607666,20.3799991607666,20.3799991607666,20.3799991607666,0.0,0.0,0
2019-10-28,19.780000686645508,20.15999984741211,19.780000686645508,20.15999984741211,0.0,0.0,0
2019-10-29,20.15999984741211,20.15999984741211,20.15999984741211,20.15999984741211,0.0,0.0,0
2019-10-29,20.239999771118164,20.239999771118164,20.239999771118164,20.239999771118164,0.0,0.0,0
2019-10-29,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,0.0,0.0,0
2019-10-30,20.239999771118164,20.239999771118164,20.239999771118164,20.239999771118164,0.0,0.0,0
2019-10-31,20.559999465942383,20.559999465942383,20.559999465942383,20.559999465942383,0.0,0.0,0
2019-10-31,21.020000457763672,21.020000457763672,21.020000457763672,21.020000457763672,0.0,0.0,0
2019-10-31,20.68000030517578,20.68000030517578,20.68000030517578,20.68000030517578,0.0,0.0,0
2019-10-31,20.920000076293945,20.920000076293945,20.920000076293945,20.920000076293945,0.0,0.0,0
2019-11-01,20.940000534057617,20.940000534057617,20.940000534057617,20.940000534057617,0.0,0.0,0
2019-11-04,21.0,21.0,21.0,21.0,0.0,0.0,0
2019-11-05,21.059999465942383,21.059999465942383,21.059999465942383,21.059999465942383,0.0,0.0,0
2019-11-05,20.860000610351562,20.860000610351562,20.860000610351562,20.860000610351562,0.0,0.0,0
2019-11-05,20.959999084472656,20.959999084472656,20.959999084472656,20.959999084472656,0.0,0.0,0
2019-11-06,20.84000015258789,20.84000015258789,20.84000015258789,20.84000015258789,0.0,0.0,0
2019-11-07,20.65999984741211,20.65999984741211,20.65999984741211,20.65999984741211,0.0,0.0,0
2019-11-08,20.479999542236328,20.479999542236328,20.479999542236328,20.479999542236328,0.0,0.0,0
2019-11-08,20.579999923706055,20.579999923706055,20.579999923706055,20.579999923706055,0.0,0.0,0
2019-11-11,20.899999618530273,20.899999618530273,20.3799991607666,20.3799991607666,0.0,0.0,0
2019-11-11,20.540000915527344,20.540000915527344,20.540000915527344,20.540000915527344,0.0,0.0,0
2019-11-11,20.540000915527344,20.540000915527344,20.540000915527344,20.540000915527344,0.0,0.0,0
2019-11-12,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,0.0,0.0,0
2019-11-13,20.3799991607666,20.3799991607666,20.3799991607666,20.3799991607666,0.0,0.0,0
2019-11-14,20.479999542236328,20.479999542236328,20.479999542236328,20.479999542236328,0.0,0.0,0
2019-11-15,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,0.0,0.0,0
2019-11-15,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,0.0,0.0,0
2019-11-15,20.639999389648438,20.639999389648438,20.639999389648438,20.639999389648438,0.0,0.0,0
2019-11-18,20.5,20.5,20.5,20.5,0.0,0.125,0
2019-11-18,20.920000076293945,20.920000076293945,20.920000076293945,20.920000076293945,450.0,0.0,0
2019-11-19,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,0.0,0.0,0
2019-11-20,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,0.0,0.0,0
2019-11-21,20.18000030517578,20.18000030517578,20.18000030517578,20.18000030517578,0.0,0.0,0
2019-11-21,20.559999465942383,20.559999465942383,20.559999465942383,20.559999465942383,150.0,0.0,0
2019-11-21,20.020000457763672,20.020000457763672,20.020000457763672,20.020000457763672,0.0,0.0,0
2019-11-22,19.940000534057617,19.940000534057617,19.940000534057617,19.940000534057617,0.0,0.0,0
2019-11-25,19.760000228881836,19.760000228881836,19.760000228881836,19.760000228881836,0.0,0.0,0
2019-11-25,19.889999389648438,19.889999389648438,19.889999389648438,19.889999389648438,0.0,0.0,0
2019-11-25,19.860000610351562,19.860000610351562,19.860000610351562,19.860000610351562,0.0,0.0,0
2019-11-26,19.8799991607666,19.8799991607666,19.8799991607666,19.8799991607666,0.0,0.0,0
2019-11-26,20.260000228881836,20.260000228881836,20.260000228881836,20.260000228881836,0.0,0.0,0
2019-11-26,20.260000228881836,20.260000228881836,20.260000228881836,20.260000228881836,1258.0,0.0,0
2019-11-26,20.079999923706055,20.079999923706055,20.079999923706055,20.079999923706055,0.0,0.0,0
2019-11-27,20.059999465942383,20.059999465942383,20.059999465942383,20.059999465942383,0.0,0.0,0
2019-11-28,20.420000076293945,20.420000076293945,20.420000076293945,20.420000076293945,0.0,0.0,0
2019-11-29,20.420000076293945,20.420000076293945,20.420000076293945,20.420000076293945,0.0,0.0,0
2019-12-02,21.020000457763672,21.020000457763672,20.520000457763672,20.520000457763672,0.0,0.0,0
2019-12-03,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,0.0,0.0,0
2019-12-03,20.6200008392334,20.6200008392334,20.6200008392334,20.6200008392334,86.0,0.0,0
2019-12-04,20.18000030517578,20.18000030517578,20.18000030517578,20.18000030517578,0.0,0.0,0
2019-12-04,20.31999969482422,20.31999969482422,20.31999969482422,20.31999969482422,0.0,0.0,0
2019-12-05,20.239999771118164,20.239999771118164,20.239999771118164,20.239999771118164,0.0,0.0,0
2019-12-06,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,0.0,0.0,0
2019-12-06,20.68000030517578,20.68000030517578,20.68000030517578,20.68000030517578,0.0,0.0,0
2019-12-09,20.440000534057617,20.440000534057617,20.440000534057617,20.440000534057617,0.0,0.0,0
2019-12-09,20.559999465942383,20.559999465942383,20.559999465942383,20.559999465942383,0.0,0.0,0
2019-12-09,20.6200008392334,20.6200008392334,20.6200008392334,20.6200008392334,0.0,0.0,0
2019-12-10,20.459999084472656,20.459999084472656,20.459999084472656,20.459999084472656,0.0,0.0,0
2019-12-10,20.920000076293945,20.920000076293945,20.920000076293945,20.920000076293945,1000.0,0.0,0
2019-12-11,20.479999542236328,20.479999542236328,20.479999542236328,20.479999542236328,0.0,0.0,0
2019-12-11,20.479999542236328,20.479999542236328,20.479999542236328,20.479999542236328,0.0,0.0,0
2019-12-12,20.0,20.520000457763672,20.0,20.520000457763672,250.0,0.0,0
2019-12-13,19.84000015258789,19.84000015258789,19.84000015258789,19.84000015258789,0.0,0.0,0
2019-12-13,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,385.0,0.0,0
2019-12-16,19.940000534057617,19.940000534057617,19.940000534057617,19.940000534057617,0.0,0.0,0
2019-12-16,19.940000534057617,19.940000534057617,19.940000534057617,19.940000534057617,0.0,0.0,0
2019-12-17,19.940000534057617,19.940000534057617,19.940000534057617,19.940000534057617,0.0,0.0,0
2019-12-17,20.18000030517578,20.18000030517578,20.18000030517578,20.18000030517578,30.0,0.0,0
2019-12-18,19.579999923706055,19.579999923706055,19.579999923706055,19.579999923706055,0.0,0.125,0
2019-12-18,20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727,100.0,0.0,0
2019-12-18,20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727,30.0,0.0,0
2019-12-19,19.790000915527344,19.790000915527344,19.790000915527344,19.790000915527344,0.0,0.0,0
2019-12-20,19.639999389648438,19.639999389648438,19.639999389648438,19.639999389648438,0.0,0.0,0
2019-12-20,19.59000015258789,19.59000015258789,19.59000015258789,19.59000015258789,0.0,0.0,0
2019-12-23,19.719999313354492,19.719999313354492,19.719999313354492,19.719999313354492,0.0,0.0,0
2019-12-23,19.739999771118164,19.739999771118164,19.739999771118164,19.739999771118164,0.0,0.0,0
2019-12-23,19.739999771118164,19.739999771118164,19.739999771118164,19.739999771118164,0.0,0.0,0
2019-12-23,20.040000915527344,20.040000915527344,20.040000915527344,20.040000915527344,1500.0,0.0,0
2019-12-27,18.969999313354492,19.049999237060547,18.969999313354492,19.049999237060547,0.0,0.0,0
2019-12-27,19.43000030517578,19.700000762939453,19.43000030517578,19.700000762939453,1600.0,0.0,0
2019-12-27,19.15999984741211,19.15999984741211,19.15999984741211,19.15999984741211,0.0,0.0,0
2019-12-27,18.959999084472656,18.969999313354492,18.959999084472656,18.969999313354492,0.0,0.0,0
2019-12-27,19.0,19.0,19.0,19.0,0.0,0.0,0
2019-12-30,18.979999542236328,18.979999542236328,18.979999542236328,18.979999542236328,0.0,0.0,0
2020-01-02,19.440000534057617,19.440000534057617,19.440000534057617,19.440000534057617,0.0,0.0,0
2020-01-02,19.290000915527344,19.290000915527344,19.290000915527344,19.290000915527344,100.0,0.0,0
2020-01-03,18.829999923706055,18.829999923706055,18.829999923706055,18.829999923706055,0.0,0.0,0
2020-01-06,18.969999313354492,18.969999313354492,18.969999313354492,18.969999313354492,0.0,0.0,0
2020-01-06,19.350000381469727,19.350000381469727,19.350000381469727,19.350000381469727,150.0,0.0,0
2020-01-06,18.959999084472656,18.959999084472656,18.959999084472656,18.959999084472656,0.0,0.0,0
2020-01-06,19.299999237060547,19.299999237060547,19.299999237060547,19.299999237060547,0.0,0.0,0
2020-01-06,19.030000686645508,19.030000686645508,19.030000686645508,19.030000686645508,0.0,0.0,0
2020-01-07,18.979999542236328,18.979999542236328,18.979999542236328,18.979999542236328,0.0,0.0,0
2020-01-07,19.360000610351562,19.360000610351562,19.360000610351562,19.360000610351562,128.0,0.0,0
2020-01-08,18.68000030517578,18.68000030517578,18.68000030517578,18.68000030517578,0.0,0.0,0
2020-01-08,18.719999313354492,18.719999313354492,18.719999313354492,18.719999313354492,0.0,0.0,0
2020-01-08,18.780000686645508,18.780000686645508,18.780000686645508,18.780000686645508,0.0,0.0,0
2020-01-09,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,0.0,0.0,0
2020-01-10,18.799999237060547,18.799999237060547,18.799999237060547,18.799999237060547,0.0,0.0,0
2020-01-13,19.209999084472656,19.209999084472656,19.209999084472656,19.209999084472656,0.0,0.0,0
2020-01-14,19.799999237060547,19.799999237060547,19.799999237060547,19.799999237060547,0.0,0.0,0
2020-01-14,19.799999237060547,19.799999237060547,19.799999237060547,19.799999237060547,0.0,0.0,0
2020-01-14,19.639999389648438,19.639999389648438,19.639999389648438,19.639999389648438,0.0,0.0,0
2020-01-14,19.65999984741211,19.65999984741211,19.65999984741211,19.65999984741211,0.0,0.0,0
2020-01-15,19.56999969482422,19.56999969482422,19.56999969482422,19.56999969482422,0.0,0.0,0
2020-01-15,19.989999771118164,19.989999771118164,19.989999771118164,19.989999771118164,180.0,0.0,0
2020-01-15,19.56999969482422,19.56999969482422,19.56999969482422,19.56999969482422,0.0,0.0,0
2020-01-16,19.65999984741211,19.65999984741211,19.65999984741211,19.65999984741211,0.0,0.0,0
2020-01-17,19.940000534057617,19.940000534057617,19.940000534057617,19.940000534057617,0.0,0.0,0
2020-01-17,20.0,20.0,20.0,20.0,0.0,0.0,0
2020-01-17,20.3799991607666,20.3799991607666,20.3799991607666,20.3799991607666,100.0,0.0,0
2020-01-20,20.0,20.0,20.0,20.0,0.0,0.0,0
2020-01-20,20.0,20.0,20.0,20.0,0.0,0.0,0
2020-01-20,20.579999923706055,20.579999923706055,20.579999923706055,20.579999923706055,10.0,0.0,0
2020-01-21,20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727,0.0,0.0,0
2020-01-21,20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727,0.0,0.0,0
2020-01-21,20.059999465942383,20.059999465942383,20.059999465942383,20.059999465942383,0.0,0.0,0
2020-01-22,20.219999313354492,20.219999313354492,20.219999313354492,20.219999313354492,0.0,0.0,0
2020-01-22,20.1200008392334,20.1200008392334,20.1200008392334,20.1200008392334,0.0,0.0,0
2020-01-23,19.799999237060547,19.799999237060547,19.799999237060547,19.799999237060547,0.0,0.12515,0
2020-01-23,19.8799991607666,19.8799991607666,19.8799991607666,19.8799991607666,0.0,0.0,0
2020-01-24,19.959999084472656,19.959999084472656,19.959999084472656,19.959999084472656,0.0,0.0,0
2020-01-24,20.399999618530273,20.399999618530273,20.399999618530273,20.399999618530273,6.0,0.0,0
2020-01-24,19.979999542236328,19.979999542236328,19.979999542236328,19.979999542236328,30.0,0.0,0
2020-01-24,20.020000457763672,20.040000915527344,20.020000457763672,20.040000915527344,0.0,0.0,0
2020-01-24,20.0,20.0,20.0,20.0,0.0,0.0,0
2020-01-27,19.920000076293945,19.920000076293945,19.920000076293945,19.920000076293945,0.0,0.0,0
2020-01-27,19.81999969482422,19.81999969482422,19.81999969482422,19.81999969482422,0.0,0.0,0
2020-01-28,19.920000076293945,19.920000076293945,19.920000076293945,19.920000076293945,0.0,0.0,0
2020-01-28,20.0,20.0,20.0,20.0,0.0,0.0,0
2020-01-28,20.0,20.0,20.0,20.0,0.0,0.0,0
2020-01-28,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,50.0,0.0,0
2020-01-29,19.799999237060547,19.799999237060547,19.799999237060547,19.799999237060547,0.0,0.0,0
2020-01-29,19.719999313354492,19.719999313354492,19.719999313354492,19.719999313354492,0.0,0.0,0
2020-01-29,20.040000915527344,20.040000915527344,20.040000915527344,20.040000915527344,1561.0,0.0,0
2020-01-30,19.559999465942383,19.559999465942383,19.559999465942383,19.559999465942383,0.0,0.0,0
2020-01-31,19.3700008392334,19.3700008392334,19.3700008392334,19.3700008392334,0.0,0.0,0
2020-01-31,19.399999618530273,19.399999618530273,19.399999618530273,19.399999618530273,0.0,0.0,0
2020-02-03,19.110000610351562,19.110000610351562,19.110000610351562,19.110000610351562,0.0,0.0,0
2020-02-03,19.100000381469727,19.100000381469727,19.100000381469727,19.100000381469727,100.0,0.0,0
2020-02-03,19.5,19.5,19.5,19.5,500.0,0.0,0
2020-02-04,19.510000228881836,19.510000228881836,19.510000228881836,19.510000228881836,0.0,0.0,0
2020-02-04,19.969999313354492,19.969999313354492,19.969999313354492,19.969999313354492,49.0,0.0,0
2020-02-04,19.350000381469727,19.350000381469727,19.350000381469727,19.350000381469727,0.0,0.0,0
2020-02-05,19.360000610351562,19.360000610351562,19.360000610351562,19.360000610351562,0.0,0.0,0
2020-02-05,19.510000228881836,19.510000228881836,19.510000228881836,19.510000228881836,0.0,0.0,0
2020-02-06,19.59000015258789,19.59000015258789,19.59000015258789,19.59000015258789,0.0,0.0,0
2020-02-06,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0.0,0.0,0
2020-02-06,19.6200008392334,19.6200008392334,19.6200008392334,19.6200008392334,0.0,0.0,0
2020-02-06,19.59000015258789,19.59000015258789,19.59000015258789,19.59000015258789,0.0,0.0,0
2020-02-07,19.549999237060547,19.549999237060547,19.549999237060547,19.549999237060547,0.0,0.0,0
2020-02-07,19.559999465942383,19.559999465942383,19.559999465942383,19.559999465942383,0.0,0.0,0
2020-02-07,19.989999771118164,19.989999771118164,19.989999771118164,19.989999771118164,20.0,0.0,0
2020-02-10,19.579999923706055,19.579999923706055,19.579999923706055,19.579999923706055,0.0,0.0,0
2020-02-10,19.549999237060547,19.549999237060547,19.549999237060547,19.549999237060547,0.0,0.0,0
2020-02-11,19.940000534057617,19.940000534057617,19.940000534057617,19.940000534057617,0.0,0.0,0
2020-02-11,19.920000076293945,19.920000076293945,19.920000076293945,19.920000076293945,0.0,0.0,0
2020-02-11,20.059999465942383,20.059999465942383,20.059999465942383,20.059999465942383,0.0,0.0,0
2020-02-12,20.020000457763672,20.020000457763672,20.020000457763672,20.020000457763672,0.0,0.0,0
2020-02-12,20.0,20.0,20.0,20.0,0.0,0.0,0
2020-02-12,20.040000915527344,20.040000915527344,20.040000915527344,20.040000915527344,0.0,0.0,0
2020-02-13,19.940000534057617,19.940000534057617,19.940000534057617,19.940000534057617,0.0,0.0,0
2020-02-13,19.940000534057617,19.940000534057617,19.940000534057617,19.940000534057617,0.0,0.0,0
2020-02-13,19.709999084472656,19.709999084472656,19.709999084472656,19.709999084472656,0.0,0.0,0
2020-02-14,19.8799991607666,19.8799991607666,19.8799991607666,19.8799991607666,0.0,0.0,0
2020-02-14,19.739999771118164,19.739999771118164,19.739999771118164,19.739999771118164,0.0,0.0,0
2020-02-14,19.739999771118164,19.739999771118164,19.739999771118164,19.739999771118164,0.0,0.0,0
2020-02-14,19.81999969482422,19.81999969482422,19.81999969482422,19.81999969482422,0.0,0.0,0
2020-02-14,19.850000381469727,19.850000381469727,19.850000381469727,19.850000381469727,0.0,0.0,0
2020-02-17,19.84000015258789,19.84000015258789,19.84000015258789,19.84000015258789,0.0,0.0,0
2020-02-17,19.93000030517578,19.93000030517578,19.93000030517578,19.93000030517578,0.0,0.0,0
2020-02-17,19.979999542236328,19.979999542236328,19.979999542236328,19.979999542236328,0.0,0.0,0
2020-02-18,19.860000610351562,19.860000610351562,19.860000610351562,19.860000610351562,0.0,0.12515,0
2020-02-18,19.920000076293945,19.920000076293945,19.920000076293945,19.920000076293945,0.0,0.0,0
2020-02-19,19.459999084472656,19.459999084472656,19.459999084472656,19.459999084472656,0.0,0.0,0
2020-02-19,19.40999984741211,19.40999984741211,19.40999984741211,19.40999984741211,0.0,0.0,0
2020-02-20,19.3700008392334,19.3700008392334,19.3700008392334,19.3700008392334,0.0,0.0,0
2020-02-20,19.350000381469727,19.350000381469727,19.350000381469727,19.350000381469727,0.0,0.0,0
2020-02-20,19.6299991607666,19.6299991607666,19.6299991607666,19.6299991607666,0.0,0.0,0
2020-02-20,19.700000762939453,19.700000762939453,19.700000762939453,19.700000762939453,0.0,0.0,0
2020-02-20,19.920000076293945,19.920000076293945,19.920000076293945,19.920000076293945,49.0,0.0,0
2020-02-21,19.489999771118164,19.489999771118164,19.489999771118164,19.489999771118164,0.0,0.0,0
2020-02-21,19.479999542236328,19.479999542236328,19.479999542236328,19.479999542236328,0.0,0.0,0
2020-02-24,19.450000762939453,19.450000762939453,19.450000762939453,19.450000762939453,0.0,0.0,0
2020-02-24,19.479999542236328,19.56999969482422,19.479999542236328,19.56999969482422,0.0,0.0,0
2020-02-25,19.459999084472656,19.459999084472656,19.459999084472656,19.459999084472656,0.0,0.0,0
2020-02-25,19.399999618530273,19.399999618530273,19.399999618530273,19.399999618530273,0.0,0.0,0
2020-02-25,19.459999084472656,19.459999084472656,19.459999084472656,19.459999084472656,0.0,0.0,0
2020-02-26,18.969999313354492,19.34000015258789,18.969999313354492,19.34000015258789,250.0,0.0,0
