Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-03-07,21.87483878957451,22.19570968238605,21.87483878957451,21.96895980834961,615323,0.0,0
2017-03-08,21.904786787678336,22.110143964908705,21.900507595133707,22.06736183166504,440487,0.0,0
2017-03-09,22.06308276411146,22.06308276411146,21.797829946023754,21.926177978515625,469207,0.0,0
2017-03-10,22.033135224534345,22.093030864990197,21.733655390221294,21.76360321044922,611987,0.0,0
2017-03-13,21.793551388971384,21.90906511119267,21.73793494022448,21.79783058166504,229293,0.0,0
2017-03-14,21.93901293191295,21.93901293191295,21.699430366150718,21.79783058166504,433036,0.0,0
2017-03-15,21.84489045461781,22.632093758352696,21.759324558813944,22.546527862548828,1237624,0.0,0
2017-03-16,22.709103101971326,22.88879001591635,22.529414555992574,22.734771728515625,879618,0.0,0
2017-03-17,22.76044175101623,22.803223882835468,22.593589152074,22.72193717956543,726101,0.0,0
2017-03-20,22.67059784429405,22.93157145445731,22.602145455523843,22.786109924316406,568997,0.0,0
2017-03-21,22.77327768760908,22.910182477630727,22.589311570011155,22.632095336914062,588101,0.0,0
2017-03-22,22.546526318477696,23.2995025595109,21.947566720903357,22.71337890625,1142758,0.0,0
2017-03-23,22.67487433737688,22.85456123742902,22.486630685126983,22.71337890625,1117808,0.0,0
2017-03-24,22.717659467744433,23.308062391123887,22.627816005848423,23.158323287963867,1163065,0.0,0
2017-03-27,22.991468337161436,23.22249412536621,22.931571069962335,23.22249412536621,846121,0.0,0
2017-03-28,23.017139772665544,23.27383748161529,22.97435763719085,23.183992385864258,683424,0.0,0
2017-03-29,23.231054306030273,23.248167813469745,23.047088181140712,23.231054306030273,434726,0.0,0
2017-03-30,23.226774787743732,23.765837170386217,23.188270215266858,23.701663970947266,1275165,0.0,0
2017-03-31,23.66743593938536,24.078150273423052,23.56475817189278,23.971193313598633,1215443,0.0,0
2017-04-03,24.073874338032628,24.163717798661196,23.795785570905572,23.881351470947266,605112,0.0,0
2017-04-04,23.821455114889357,24.146603566839197,23.821455114889357,23.975473403930664,702948,0.0,0
2017-04-05,23.98830923797562,24.180832111481415,23.782952050247392,23.984031677246094,1109239,0.0,0
2017-04-06,23.928411714569062,24.24928260117741,23.868516076860903,24.236448287963867,900899,0.0,0
2017-04-07,24.073873389166618,24.369074019039708,24.073873389166618,24.34768295288086,519729,0.0,0
2017-04-10,24.322015036708184,24.612938134181622,24.304903161353312,24.4161376953125,757486,0.0,0
2017-04-11,24.347683007195425,24.737006287476433,23.410740598264308,23.74444580078125,2572103,0.0,0
2017-04-12,23.658880566002576,23.984030656763032,23.52197578000884,23.573314666748047,991016,0.0,0
2017-04-13,23.543366749483045,23.598984828573627,23.17115696610345,23.286670684814453,952746,0.0,0
2017-04-18,23.1497654015911,23.252443172437122,22.905903655789626,23.14120864868164,1038365,0.0,0
2017-04-19,23.1027046146891,23.222495894144085,22.97435658212536,23.11126136779785,723849,0.0,0
2017-04-20,23.025696880414294,23.290949714912774,22.88879208634838,23.218219757080078,983037,0.0,0
2017-04-21,23.26955536148845,23.316616683810516,23.008580124636012,23.188268661499023,792443,0.0,0
2017-04-24,23.77011666790456,24.548763248397975,23.77011666790456,24.428970336914062,1890062,0.0,0
2017-04-25,24.47602996473357,25.05359851922329,24.360516253835627,24.91241455078125,1324607,0.0,0
2017-04-26,25.03220725355271,25.113495591074535,24.732729058578908,25.019372940063477,777056,0.0,0
2017-04-27,24.873910868219816,25.096381545440874,24.818292790906117,25.049320220947266,487209,0.0,0
2017-04-28,25.019374797081078,25.199063359436174,24.916697017478633,24.942365646362305,726409,0.0,0
2017-05-02,24.818292264452104,25.1134945183651,24.818292264452104,24.94664192199707,763261,0.0,0
2017-05-03,24.8653537644988,24.891024022596795,24.420414048369413,24.88246726989746,1007310,0.0,0
2017-05-04,24.865353939124674,25.199060768607417,24.5359263020385,25.113494873046875,875846,0.0,0
2017-05-05,25.199060402222027,25.515652089549075,25.070710744730516,25.507095336914062,937751,0.0,0
2017-05-08,25.584104924781315,25.65255731502154,25.194781649283712,25.57554817199707,876283,0.0,0
2017-05-09,25.656836469343045,26.285742293730966,25.626888650659513,26.046159744262695,1585441,0.0,0
2017-05-10,25.973427802950184,26.439760214338527,25.973427802950184,26.3071346282959,1007196,0.0,0
2017-05-11,26.28146532571408,26.315690705537925,25.318852649674838,25.54560089111328,1491775,0.0,0
2017-05-12,25.49854017022526,25.845081329345703,25.49854017022526,25.845081329345703,646293,0.0,0
2017-05-15,25.86219566329053,26.033325836009904,25.76379544676928,25.904977798461914,855105,0.0,0
2017-05-16,25.8536379156154,26.16167449951172,25.81085578208926,26.16167449951172,1110589,0.0,0
2017-05-17,25.943482709499943,26.2172922950302,25.38730678488737,25.566993713378906,883175,0.0,0
2017-05-18,25.502818814465304,25.875028593050384,25.267513819544476,25.622610092163086,1501094,0.0,0
2017-05-19,25.66967279809375,26.44831940907322,25.66967279809375,26.409814834594727,1055109,0.0,0
2017-05-22,25.999100171777595,26.200179795372648,25.69106357938242,26.06755256652832,1115504,0.0,0
2017-05-23,26.063273131828478,26.439762115478512,25.96915210994133,26.439762115478516,1008490,0.0,0
2017-05-24,26.354196214826167,26.439762115478512,26.131727157977405,26.439762115478516,890993,0.0,0
2017-05-25,26.465431890898735,26.64939800272239,26.375588431273354,26.54671859741211,718853,0.0,0
2017-05-26,26.525328565133545,26.91465187072754,26.27291005060334,26.91465187072754,1102530,0.0,0
2017-05-29,26.777745218174413,26.961711324384083,26.54244022689317,26.739240646362305,639510,0.0,0
2017-05-30,26.623727051882163,26.70073619585625,26.478265516823747,26.59805679321289,578187,0.0,0
2017-05-31,26.606614498445335,26.841921131251784,26.51249347735655,26.679346084594727,696982,0.0,0
2017-06-01,26.6579551156416,27.021608151624307,26.58094596862793,26.58094596862793,993736,0.0,0
2017-06-02,26.55527533568735,26.944598625880264,26.495379695970563,26.841920852661133,574170,0.0,0
2017-06-05,26.79057980565637,26.859032197130375,26.503935926369536,26.5766658782959,437288,0.0,0
2017-06-06,26.439759821570448,26.56383028515033,26.28574154016558,26.44831657409668,587724,0.0,0
2017-06-07,26.354195197996955,26.833363570348716,26.30285631239989,26.5766658782959,907310,0.0,0
2017-06-08,26.555274918208184,26.71784996062202,26.294299664658904,26.345640182495117,1065324,0.0,0
2017-06-09,26.34991698670353,26.7477970123291,26.34991698670353,26.7477970123291,578477,0.0,0
2017-06-12,26.662231518200326,26.722127156157516,26.221569354343515,26.311412811279297,562835,0.0,0
2017-06-13,26.290023074671492,26.769189834594727,26.285743882010298,26.769189834594727,603987,0.0,0
2017-06-14,26.79058113089323,27.004495068835283,26.495380484065375,26.529605865478516,606612,0.0,0
2017-06-15,26.396979898369555,26.4483187857864,26.26435267117274,26.405536651611328,660562,0.0,0
2017-06-16,26.52532610349837,26.953153943877375,26.521048543189405,26.734962463378906,1113686,0.0,0
2017-06-19,26.936042656467716,27.2740270698846,26.893260521720645,27.077226638793945,762752,0.0,0
2017-06-20,27.269747138923297,27.338199527788994,26.931762754884186,27.008771896362305,726653,0.0,0
2017-06-21,26.995935265218016,27.18845811401958,26.666509274198678,27.060110092163086,752901,0.0,0
2017-06-22,27.051554646448736,27.316807455369243,26.948876876817316,27.308252334594727,696307,0.0,0
2017-06-23,27.197016649269138,27.419485697986037,27.145677763567836,27.333921432495117,718042,0.0,0
2017-06-26,27.363868477482413,27.492218136154268,27.27830258237908,27.35103416442871,414634,0.0,0
2017-06-27,27.20985022627545,27.261190742621018,26.961710925406695,27.17562484741211,814460,0.0,0
2017-06-28,27.038720009455623,27.197015854428088,26.85047471399612,27.098615646362305,551927,0.0,0
2017-06-29,27.158512013679406,27.158512013679406,25.99481972693737,26.191621780395508,1455982,0.0,0
2017-06-30,26.11461263600618,26.426926774014557,26.076108063811517,26.191621780395508,937792,0.0,0
2017-07-03,26.272908316681157,26.640840530395508,26.17878566702388,26.640840530395508,857328,0.0,0
2017-07-04,26.538161553033333,26.585222878615955,26.311413310172085,26.45687484741211,500530,0.0,0
2017-07-05,26.43976113354115,26.525327031015696,26.213012892462302,26.401256561279297,650988,0.0,0
2017-07-06,26.435484699816108,26.435484699816108,25.780906943465126,26.165952682495117,720787,0.0,0
2017-07-07,26.174578956160225,26.282417530750376,25.86400333478505,26.05811309814453,560031,0.25,0
2017-07-10,26.11850109621582,26.411822135686457,25.911451241087015,26.35143280029297,513275,0.0,0
2017-07-11,26.416138290502175,26.450645779155735,26.010664191791818,26.312612533569336,621563,0.0,0
2017-07-12,26.43339188491676,26.644756223186878,26.40751167913936,26.55848503112793,591436,0.0,0
2017-07-13,27.011405889142203,27.537658663331914,26.881999927837573,27.278846740722656,1345078,0.0,0
2017-07-14,27.330608286116423,27.503149016140696,27.097676572823303,27.373743057250977,792248,0.0,0
2017-07-17,27.408252660328657,27.408252660328657,26.804355981177714,26.925134658813477,669913,0.0,0
2017-07-18,26.86474422820492,26.946702595115006,26.403195276870232,26.56279754638672,731196,0.0,0
2017-07-19,26.709455303181596,26.709455303181596,26.286728320873202,26.631813049316406,522765,0.0,0
2017-07-20,26.735339060999163,26.843177634968416,26.08399479823873,26.239282608032227,865991,0.0,0
2017-07-21,26.239281369102187,26.5239751251193,25.80792709359226,26.092620849609375,1032587,0.0,0
2017-07-24,26.23928143122991,26.30829804965547,25.872629308886747,25.954586029052734,641790,0.0,0
2017-07-25,25.967529936718023,26.424764454770994,25.967529936718023,26.347122192382812,667872,0.0,0
2017-07-26,26.338493627975648,26.687889550934624,26.291044392638987,26.50240707397461,641674,0.0,0
2017-07-27,26.40319495423988,26.73533794566733,26.27378899997248,26.43770408630371,690730,0.0,0
2017-07-28,26.24359548421316,26.3643741607666,26.05380018598832,26.3643741607666,681241,0.0,0
2017-07-31,26.33849292223234,26.429076926091824,26.079679367008964,26.12712860107422,565351,0.0,0
2017-08-01,26.273790014014356,26.549856499235908,26.17889154266218,26.28241729736328,683561,0.0,0
2017-08-02,26.291043811283647,26.321238479378206,25.868316812473832,26.079679489135742,729212,0.0,0
2017-08-03,26.06674015009819,26.54122921588698,25.98909624544387,26.28241729736328,713597,0.0,0
2017-08-04,26.28241794361474,26.76553430463168,26.11850284692671,26.662010192871094,571839,0.0,0
2017-08-07,26.73965404512284,26.752594147695106,26.433391238528454,26.57142448425293,451259,0.0,0
2017-08-08,26.52828778874797,26.825921644734585,26.44633106925524,26.705142974853516,469564,0.0,0
2017-08-09,26.592992833220706,26.605932935460803,26.200460492239273,26.325551986694336,580633,0.0,0
2017-08-10,26.303983891293242,26.36868769171973,26.096934033608882,26.21339988708496,388087,0.0,0
2017-08-11,26.0969341361809,26.11850152124583,25.769105604930317,26.036544799804688,516652,0.0,0
2017-08-14,26.18751852348457,26.368688180747064,26.165951138104425,26.28672981262207,423928,0.0,0
2017-08-15,26.360062347678877,26.47221374511719,26.170265396725565,26.472213745117188,304393,0.0,0
2017-08-16,26.5153494572563,26.8819999555788,26.5153494572563,26.752593994140625,515372,0.0,0
2017-08-17,26.653382967915373,26.756907079903588,26.303985387611444,26.394569396972656,569138,0.0,0
2017-08-18,26.14007037833956,26.18751961544603,25.842436498516395,25.95890235900879,585506,0.0,0
2017-08-21,25.881257443369922,25.924392214247792,25.66989311690188,25.851062774658203,371789,0.0,0
2017-08-22,25.945960693261743,26.22633998897586,25.92870612708321,26.21339988708496,420122,0.0,0
2017-08-23,26.127129720062786,26.243595578078477,26.058113098144535,26.05811309814453,274229,0.0,0
2017-08-24,26.135755762184626,26.282416282481112,26.02791719271621,26.174577713012695,409226,0.0,0
2017-08-25,26.183207282276005,26.222029236493903,25.984784692045025,26.0322322845459,473559,0.0,0
2017-08-28,25.855376021432946,26.023605579807157,25.738910163552063,25.799301147460938,234902,0.0,0
2017-08-29,25.66557992066547,25.73028372151701,25.152268914627122,25.337751388549805,794076,0.0,0
2017-08-30,25.462842352906943,25.66989220766177,25.40676748184912,25.566368103027344,550079,0.0,0
2017-08-31,25.70871462582593,25.898511563584105,25.652639753748293,25.773418426513672,706586,0.0,0
2017-09-01,25.881256793895773,26.066739265890902,25.851062125941773,25.864002227783203,472676,0.0,0
2017-09-04,25.618132485325866,25.928708118448096,25.579310531185584,25.907140731811523,281524,0.0,0
2017-09-05,25.885570139006116,26.10987456657226,25.8208679829974,25.89851188659668,463624,0.0,0
2017-09-06,25.73891063312673,25.790674334564418,25.57499718169899,25.74322509765625,517849,0.0,0
2017-09-07,25.75616365780864,25.945960594074908,25.691461503115494,25.864002227783203,443685,0.0,0
2017-09-08,25.751852583183346,26.058113747737387,25.69577606226246,26.04517364501953,332114,0.0,0
2017-09-11,26.114188821528916,26.46358473943795,26.114188821528916,26.252222061157227,542993,0.0,0
2017-09-12,26.27379110361881,26.476528157011273,26.260851000801797,26.347122192382812,466534,0.0,0
2017-09-13,26.252222431301416,26.41182305834332,26.109874725341797,26.109874725341797,468672,0.0,0
2017-09-14,26.096934506546052,26.109874608671454,25.86400279537263,25.894197463989258,547330,0.0,0
2017-09-15,25.90282472322212,26.096934482353358,25.769105946754177,26.027917861938477,752806,0.0,0
2017-09-18,26.083994700758527,26.32986651685068,26.083994700758527,26.153011322021484,396825,0.0,0
2017-09-19,26.161638663075127,26.39456873192264,26.161638663075127,26.27810287475586,312497,0.0,0
2017-09-20,26.21771406017141,26.334179919663573,26.187519390542267,26.312612533569336,395314,0.0,0
2017-09-21,26.36437519668242,27.602363261942756,25.9718428369742,27.347864151000977,2292010,0.0,0
2017-09-22,27.347862699883198,28.96112682629613,27.248649764953463,28.473697662353516,2030926,0.0,0
2017-09-25,28.728194297777094,29.073279037060434,28.27527427981118,28.83603286743164,1653238,0.0,0
2017-09-26,29.030145728877837,29.232879485618298,28.413308947761106,29.021516799926758,2131567,0.0,0
2017-09-27,30.971237650319978,31.48886145371838,30.13440932021975,30.25518798828125,5198964,0.0,0
2017-09-28,30.71242388526415,31.044568528844344,30.496746741994116,30.97123908996582,1638724,0.0,0
2017-09-29,30.97123965719994,31.057509199699158,30.453612529288367,31.001434326171875,1233229,0.0,0
2017-10-02,30.712423445753917,31.109271884830427,30.47949503041099,30.9281005859375,1235788,0.0,0
2017-10-03,30.81595197265282,31.21279713531081,30.759873807926464,30.98849105834961,963050,0.0,0
2017-10-04,30.98849004247593,31.212796112083865,30.824576600048594,31.14377784729004,731019,0.0,0
2017-10-05,30.893595425788494,31.152407341520682,30.80301141983083,31.139467239379883,864454,0.0,0
2017-10-06,31.061823178950316,31.143778255752856,30.815951366598608,30.962610244750977,621228,0.0,0
2017-10-09,30.880651351819356,31.04888254885678,30.755561506568224,30.9281005859375,530150,0.0,0
2017-10-10,30.764188159132825,30.8677122683643,30.570080042952295,30.77281379699707,934100,0.0,0
2017-10-11,30.695172170594578,31.01437341659413,30.64772293647643,30.9281005859375,723155,0.0,0
2017-10-12,30.884967486862287,30.94535682610278,30.64341012990031,30.75987434387207,646189,0.0,0
2017-10-13,30.66497420981889,30.837516580149934,30.6261539042547,30.630468368530273,638725,0.0,0
2017-10-16,30.621839926389576,30.902220871259715,30.621839926389576,30.703798294067383,535222,0.0,0
2017-10-17,30.71242389490044,30.833205859586062,30.380282542188066,30.44498634338379,1162853,0.0,0
2017-10-18,30.410476725571105,30.746932537255947,30.276757951945584,30.669288635253906,714781,0.0,0
2017-10-19,30.583019789033266,30.68222943269107,30.181860168090008,30.354402542114258,580236,0.0,0
2017-10-20,30.466551636776767,30.600273701548,30.354401893384104,30.367341995239258,445658,0.0,0
2017-10-23,30.194799705069112,30.401851208217263,30.078335497091523,30.324207305908203,561469,0.0,0
2017-10-24,30.233619117154408,30.41479041116885,30.108529275271625,30.16891860961914,598304,0.0,0
2017-10-25,30.061080813368108,30.371656421389908,29.97912244709236,30.143035888671875,506560,0.0,0
2017-10-26,30.108530166862742,30.20773980866927,30.013631698371633,30.061080932617188,740066,0.0,0
2017-10-27,30.212055330266455,30.41047791179556,30.095587827234343,30.16460609436035,719455,0.0,0
2017-10-30,30.039511821698323,30.224994293896362,30.02225725556688,30.104215621948242,417929,0.0,0
2017-10-31,30.10853228686474,30.16460716266147,29.91010640733613,29.97049903869629,912018,0.0,0
2017-11-01,30.035197357422465,30.363027531975924,30.035197357422465,30.104215621948242,617925,0.0,0
2017-11-02,30.035196383434066,30.164603979737443,29.86265730965874,29.992061614990234,562877,0.0,0
2017-11-03,29.983438244698863,30.22931006348782,29.979123780236705,30.112842559814453,446352,0.0,0
2017-11-06,29.901479432225234,30.082647445288973,29.763446190228276,30.00069236755371,516071,0.0,0
2017-11-07,29.935986737537867,29.979121505970788,29.552081703832684,29.72893524169922,817353,0.0,0
2017-11-08,29.659921648467947,29.806580526148352,29.470124709378446,29.694427490234375,399035,0.0,0
2017-11-09,29.500319458474635,29.707370964499717,29.43993012150316,29.65129280090332,870645,0.0,0
2017-11-10,29.5693369126548,29.802265325454098,29.23719227745486,29.452869415283203,810417,0.0,0
2017-11-13,29.332091398850594,29.746191117800077,28.698000072937564,28.913677215576172,1080645,0.0,0
2017-11-14,29.634039557586476,30.354403751003925,29.504635240143696,29.884225845336914,1491073,0.0,0
2017-11-15,29.940301525815894,29.961867264779894,29.16386252172984,29.59090232849121,972403,0.0,0
2017-11-16,29.724627400866964,29.77207334778187,28.814469533718444,29.655609130859375,1137810,0.0,0
2017-11-17,29.582277175625116,29.685801280874895,29.120728229795386,29.366600036621094,792393,0.0,0
2017-11-20,28.905051965062732,29.63835294346728,28.900737500680002,29.521888732910156,623655,0.0,0
2017-11-21,29.452870143009218,29.75050565367738,29.340717107095237,29.694427490234375,640776,0.0,0
2017-11-22,29.65560783247574,29.841090311285022,29.48306545598328,29.681488037109375,549442,0.0,0
2017-11-23,29.50031916774269,30.423417070605936,29.487379065800905,30.276758193969727,1067576,0.0,0
2017-11-24,30.250875233768856,30.367342735247362,30.009317883994267,30.0826473236084,405563,0.0,0
2017-11-27,29.953242324860657,30.048140793233355,29.72462508249297,29.836774826049805,494193,0.0,0
2017-11-28,29.802266383761758,30.082647331089596,29.616787197975906,29.819520950317383,373517,0.0,0
2017-11-29,29.935988328193336,30.095587308972657,29.785014985170175,29.86697006225586,342166,0.0,0
2017-11-30,29.82815149306096,30.030888547344464,29.707372811608384,29.91873550415039,693482,0.0,0
2017-12-01,29.832463161051834,29.91873269943861,29.401108887174082,29.50031852722168,614744,0.0,0
2017-12-04,29.677176006273328,30.15597952399545,29.646981338082387,30.01363182067871,628599,0.0,0
2017-12-05,29.888538893659188,30.0912759347826,29.565023178923198,29.694427490234375,616308,0.0,0
2017-12-06,29.327778262276578,29.534829776611133,29.120730038914193,29.40973663330078,601863,0.0,0
2017-12-07,29.375225392880502,29.7418758674822,29.37091092866958,29.50031852722168,489766,0.0,0
2017-12-08,29.51757427049543,29.750505982597268,29.40973569772451,29.556394577026367,366316,0.0,0
2017-12-11,29.401109656160386,29.54345406912439,29.2846421562229,29.439929962158203,377603,0.0,0
2017-12-12,29.40111087060218,29.47875148580483,29.077595143369177,29.457185745239258,546791,0.0,0
2017-12-13,29.258762968320465,29.40973631517499,29.064651558674242,29.284643173217773,440187,0.0,0
2017-12-14,29.150922615552584,29.491692886798283,29.03445511867305,29.237192153930664,480549,0.0,0
2017-12-15,29.0560263084118,29.202685192749687,28.784274280447494,28.844663619995117,797668,0.0,0
2017-12-18,28.857602737195933,29.409735703332807,28.857602737195933,29.25876235961914,653849,0.0,0
2017-12-19,29.176804775577327,29.720312118530277,29.14661010602284,29.720312118530273,752781,0.0,0
2017-12-20,29.534827500349444,29.84108863824125,29.42698893245915,29.815208435058594,522997,0.0,0
2017-12-21,29.7634457054849,30.237934761435906,29.7634457054849,30.224994659423828,590849,0.0,0
2017-12-22,30.358714378603405,30.358714378603405,29.953243575408017,30.112842559814453,476550,0.0,0
2017-12-27,29.854030515643753,30.470867292306497,29.854030515643753,30.16029167175293,370388,0.0,0
2017-12-28,30.173230105482865,30.186173498100235,29.961867433006226,30.030885696411133,339243,0.0,0
2017-12-29,29.931672602203154,29.935987066385405,29.72462439506196,29.854028701782227,423827,0.0,0
2018-01-02,29.642666353366717,29.97912216186523,29.539142248668394,29.979122161865234,554687,0.0,0
2018-01-03,29.901479262815343,30.548510698067524,29.901479262815343,30.350088119506836,660447,0.0,0
2018-01-04,30.36734263974987,30.833206062254753,30.36734263974987,30.652034759521484,708984,0.0,0
2018-01-05,30.617528706641842,31.01437386042542,30.600274140263597,30.97123908996582,580095,0.0,0
2018-01-08,30.953984442616996,31.14377809033717,30.945355513964426,31.014373779296875,516097,0.0,0
2018-01-09,30.936729876283884,31.230050922002732,30.928100947631314,31.014373779296875,445955,0.0,0
2018-01-10,30.988490203475518,31.22142191190687,30.93672979558323,31.05750846862793,483647,0.0,0
2018-01-11,31.048882710960306,31.048882710960306,30.608899499744364,30.84183120727539,409597,0.0,0
2018-01-12,30.82457846409457,31.01437541278313,30.77281476236891,30.884967803955078,522136,0.0,0
2018-01-15,30.790069663833915,30.971240976354228,30.669290982801865,30.74693489074707,412870,0.0,0
2018-01-16,30.79869627359367,30.919474945529913,30.617528265689305,30.89359474182129,463321,0.0,0
2018-01-17,30.988489956941653,31.833947243472398,30.263817924438715,31.678659439086914,1668992,0.0,0
2018-01-18,31.86845361611405,32.23941856711167,31.652776472090878,31.7476749420166,932189,0.0,0
2018-01-19,31.74767579807248,31.790810569845807,31.50611844336414,31.64415168762207,645293,0.0,0
2018-01-22,31.58376162662884,31.59238726439738,31.350829915213424,31.43709945678711,349593,0.0,0
2018-01-23,31.50611816704148,31.635522481226527,31.31632122373688,31.51474380493164,407249,0.0,0
2018-01-24,31.49749009567577,31.868455063521953,31.3594568488706,31.41122055053711,490366,0.0,0
2018-01-25,31.368086112577245,31.488864793448613,31.07476504861582,31.2731876373291,467285,0.0,0
2018-01-26,31.350829387638637,31.592386732757642,31.238676352702523,31.368083953857422,424871,0.0,0
2018-01-29,31.36808550646924,31.4974898230572,30.358714724027877,30.462242126464844,1036538,0.0,0
2018-01-30,30.393223170508534,30.807322897970653,30.212055156801124,30.514001846313477,759097,0.0,0
2018-01-31,30.626155578145184,30.729679689613185,30.324208881791773,30.496747970581055,592717,0.0,0
2018-02-01,30.61753061363814,30.66066538678437,30.160292803565877,30.22068214416504,732983,0.0,0
2018-02-02,30.18617566623745,30.220681509446365,29.73756679479981,29.935989379882812,743788,0.0,0
2018-02-05,29.66854691834946,29.66854691834946,29.314836539595465,29.539142608642578,779941,0.0,0
2018-02-06,28.685060403498454,29.435615949726834,28.49526346200334,29.25444793701172,1155930,0.0,0
2018-02-07,29.496005239552417,29.815209784454236,29.02151617755478,29.556394577026367,895494,0.0,0
2018-02-08,29.42699072708523,29.504634632340288,28.762704713452425,29.073280334472656,936015,0.0,0
2018-02-09,28.823094796862723,29.219939971324834,28.443504189677945,28.754079818725586,906146,0.0,0
2018-02-12,29.030145811533156,29.237194033338668,28.8576034327138,28.978382110595703,690575,0.0,0
2018-02-13,28.96975694994607,29.030146289882097,28.35723133049575,28.529773712158203,1038406,0.0,0
2018-02-14,28.650550232144585,28.805838034836853,28.29683985733929,28.624670028686523,736656,0.0,0
2018-02-15,28.76270277942698,29.116413148255806,28.598789342008907,28.81446647644043,1217431,0.0,0
2018-02-16,28.96112798439665,29.14229600397684,28.92661884991313,29.056026458740234,872394,0.0,0
2018-02-19,29.081906138695768,29.24582287904492,28.848974421598665,29.021516799926758,397999,0.0,0
2018-02-20,28.935247256248783,29.133669839485837,28.9266183272977,29.021516799926758,715858,0.0,0
2018-02-21,28.961127435300334,29.65129365702436,28.90073809658524,29.54776954650879,624840,0.0,0
2018-02-22,29.366601365473436,29.677176986248437,29.23719375982648,29.599533081054688,575214,0.0,0
2018-02-23,29.66854830686656,29.66854830686656,29.185433595795438,29.504634857177734,397304,0.0,0
2018-02-26,29.496006536139422,29.67717784749728,29.435617196010874,29.530515670776367,395732,0.0,0
2018-02-27,29.52188703683245,29.86696847526769,29.383853803263978,29.72893524169922,391609,0.0,0
2018-02-28,29.703055847763117,30.022257092026067,29.582277176472918,29.892852783203125,815471,0.0,0
2018-03-01,29.832464910611908,30.099902469878266,29.547769493489763,29.849716186523438,927491,0.0,0
2018-03-02,29.625411450340938,29.625411450340938,28.73682270559921,29.06464958190918,1150641,0.0,0
2018-03-05,28.96975550204421,29.107788742280864,28.555652490362217,28.866228103637695,741542,0.0,0
2018-03-06,28.995636677574854,29.237194033338668,28.8921125666721,28.978382110595703,416607,0.0,0
2018-03-07,28.866228022573186,28.95250085433634,28.616041746918086,28.90936279296875,381519,0.0,0
2018-03-08,28.892112206648402,29.280328440439224,28.857603073120117,28.857603073120117,582441,0.0,0
2018-03-09,28.857603215208442,29.36660141885445,28.80583951466114,29.33209228515625,602936,0.0,0
2018-03-12,29.539143796373324,29.573649639099397,29.107789498062203,29.33209228515625,426728,0.0,0
2018-03-13,29.452871239919368,29.772072502208022,29.340718199828483,29.49600601196289,832546,0.0,0
2018-03-14,29.452870140675838,29.849715294220594,29.37522623750647,29.659921646118164,480440,0.0,0
2018-03-15,29.67717685335338,30.074022015467857,29.67717685335338,29.94461441040039,578842,0.0,0
2018-03-16,30.022257092026067,30.53988420023374,29.815208881520576,29.892852783203125,1101414,0.0,0
2018-03-19,29.789325750427118,30.013631820678707,29.513259272403626,30.01363182067871,747959,0.0,0
2018-03-20,30.04814062859476,30.94535502699339,30.04814062859476,30.67791748046875,1152092,0.0,0
2018-03-21,30.712423601431542,31.368083953857422,30.462240618689144,31.368083953857422,1007661,0.0,0
2018-03-22,31.126528750834506,31.601017836102983,30.824578757683852,31.2731876373291,983025,0.0,0
2018-03-23,31.04888307687476,31.135152618026503,30.557136161199296,30.962610244750977,1053571,0.0,0
2018-03-26,30.9798644021826,32.08413031101229,30.876340295972817,31.109272003173828,1443047,0.0,0
2018-03-27,31.557881092207545,31.79080951021411,31.45435369423571,31.540626525878906,725279,0.0,0
2018-03-28,31.411218888526154,31.497488429100173,30.893595063138005,31.316320419311523,731599,0.0,0
2018-03-29,31.43709904727869,31.82531856124732,31.31632037426001,31.58376121520996,667476,0.0,0
2018-04-03,31.437099784408367,31.64415129370387,31.143778732640126,31.26456069946289,768408,0.0,0
2018-04-04,31.26456153238086,31.342205439063672,30.5743920103238,30.936731338500977,668029,0.0,0
2018-04-05,31.316321387279114,31.566507670037694,31.169662505575747,31.42847442626953,708532,0.0,0
2018-04-06,31.33357595412165,31.462983559954605,31.08338967136307,31.42847442626953,535439,0.0,0
2018-04-09,31.488862626416925,31.575132166538854,31.20416722026495,31.368083953857422,412250,0.0,0
2018-04-10,31.48023848655838,31.60964280289807,31.186917428827403,31.549253463745117,568366,0.0,0
2018-04-11,31.549252409809803,31.56650697627312,31.161032891815303,31.445728302001953,596549,0.0,0
2018-04-12,31.385338919724255,31.7476749420166,31.34220414911403,31.7476749420166,562198,0.0,0
2018-04-13,31.84257231280025,32.170402481871605,31.782182977836047,31.911590576171875,508467,0.0,0
2018-04-16,31.868452842663146,31.99786044232513,31.644150066350598,31.808063507080078,416807,0.0,0
2018-04-17,31.885710202312293,32.09276172171766,31.808066293906816,31.963354110717773,588764,0.0,0
2018-04-18,31.963352677847098,32.334317635713205,31.902963339680255,32.299808502197266,706976,0.0,0
2018-04-19,32.325690817796456,32.6362664261584,32.21353778344976,32.506858825683594,598675,0.0,0
2018-04-20,32.644893921957525,32.91233477570853,32.53274088122682,32.808807373046875,493803,0.0,0
2018-04-23,32.7139075585568,33.19702554492606,32.670772788035194,33.10212707519531,588151,0.0,0
2018-04-24,33.01585635375484,33.102125891713705,32.601756647802844,32.78292465209961,756378,0.0,0
2018-04-25,32.64489361785547,32.912334469115144,32.15314997819605,32.38608169555664,780316,0.0,0
2018-04-26,32.33431758369598,32.653518840774666,32.26530260774723,32.5672492980957,544194,0.0,0
